speed,acceleration,steering_angle,brake_pressure,throttle_input,feedback
59.577529442768224,-2.9596436537110113,9.27904121195727,0.42845790384879545,0.24080381607317325,normale
100.21277048559692,0.5508494930228629,-20.904295511994036,0.7314964640431391,0.38680724205188,normale
30.747644312373147,2.330712960296748,22.552985011023424,0.8244715176045491,0.08058081228651359,normale
43.97215953915199,1.1598545026017906,2.345673164160523,0.14643625660281612,0.14716325109494532,normale
134.45037277816797,-3.119752653845839,-13.051654417799778,0.832929715574228,0.29797723549584376,normale
1.9502885266104053,-1.446154313142606,-4.486308873738366,0.5402965317903072,0.08975950056015713,normale
12.826279628170212,2.8379178448539726,-27.74573457606556,0.8446659090902243,0.9108262646863152,cautela
31.1829382719041,0.5422651413201667,-22.327991926654946,0.4313017063410146,0.006047043183978418,normale
3.9798305810729575,-4.947703864570872,15.932805030951648,0.37904048538303503,0.4838602188643114,normale
27.2153152634696,2.6099076002809385,-29.999301914678032,0.9150607325172224,0.12324745813255145,normale
87.45623414545382,-4.646886450597609,-5.0060502910624685,0.2511692675484013,0.30767908947794853,normale
63.21368258887469,2.4573378273123216,1.3506108651353053,0.8442123252861431,0.9260595598182655,normale
133.90075666154624,-2.975194398347626,-26.721934799941664,0.4840205725094041,0.16169455327398685,normale
122.61653426076613,4.5807348011938025,28.38468977833997,0.5140954425512597,0.9658323197183326,pericoloso
51.272602754681394,-1.3205924869791552,-16.432480125019683,0.308468281489484,0.2057943769894217,normale
38.91351501469387,-1.730683836619209,-11.748076821823147,0.5730422006190157,0.7415661084668296,normale
56.95386122509004,-3.511119496675553,-11.763449264698359,0.3252111962762113,0.5466772648973117,normale
88.54424137722116,-1.9439578450978514,-16.175000272959004,0.03926941424165231,0.8844787275967592,normale
40.20954612343144,3.766507618282006,-29.911570674821316,0.27199860534435605,0.5539932555031309,normale
93.6223361773701,4.963343376272473,13.76068764527978,0.006379043406590679,0.5345592191563087,normale
61.41174782868607,-1.3169046949315169,28.01072998795712,0.9783547870568566,0.1954580003683999,normale
82.80707712779703,-0.5138936904545748,-16.542391002897297,0.9657472098197475,0.16622936205165872,normale
65.4189793702975,2.220709382027371,9.782831508205348,0.39515529747230504,0.9164891511155142,normale
44.16986393128765,3.8619578046507446,14.513779617522907,0.728370854339646,0.32783819885003407,normale
142.2679960443235,0.9304433418678411,20.905522745431483,0.345806098410425,0.37208225496289593,normale
114.54086912396413,-1.0847430182217064,-4.642248179183454,0.671093157085976,0.7598236584283884,normale
21.01697636496788,-0.8737815915137626,-11.824145661574246,0.8054300430459791,0.33882348242280735,normale
130.27019638468693,1.9561814649680684,-10.482291958618134,0.9467562446922407,0.9520624466390027,pericoloso
73.11467973742705,-4.967817363957213,12.75727998591077,0.400212275849672,0.7379277689988003,normale
134.1828340341137,1.1958933745984073,19.00676799033816,0.7832979829560477,0.59742924257342,normale
119.97828839209728,-1.445069895586426,-19.10316193460384,0.2659284506321188,0.8808951605447525,normale
63.78202567038502,2.941973312770843,-7.743539510534088,0.9903323037936483,0.04960590834948275,normale
3.3703962480176095,-4.070093601768678,24.116411804949003,0.025769598764351143,0.25706269218920874,normale
40.301603907741914,0.8820226694839048,18.401611181684352,0.603528806501121,0.46503633422090995,normale
81.24513219913004,-0.19027110113876233,29.091504165748546,0.6595059816513271,0.22697853947152102,normale
95.02173297392208,1.423255259052274,15.254895580924845,0.6880455570741288,0.7439051873021519,normale
38.683152814980346,-4.351464055170316,-6.408287938324662,0.12038757878908901,0.9192080310537252,normale
20.90341111092362,0.7998378742813124,5.438270039678265,0.9385297834731304,0.4237701199309234,normale
125.23953551989487,0.6148458795952374,9.66085525483922,0.1811832790500828,0.34213260011189495,normale
147.66032710553282,0.6066009441617091,-25.292651020972563,0.6227534032398411,0.9615507321375663,pericoloso
78.85352734540288,1.034876665964548,2.6698175462319043,0.22267607912308496,0.44485243282754083,normale
25.751892877245524,1.7646793722636218,12.559249708356575,0.3072164170212709,0.4890484004492832,normale
40.84609897790534,3.049889996807698,-19.960721759936376,0.5464585417281244,0.35164987234190537,normale
2.75860148212001,-2.3017927987178566,16.83790304553343,0.4171934185645765,0.9095484730121384,normale
137.14482098407484,3.250494101800621,5.0263668308466976,0.1602256009765063,0.5689554832818507,normale
17.66266243352117,-0.017443177365463747,27.13330714185568,0.1709364024208483,0.7621745871816447,normale
86.47747132713803,-4.229417208656688,-27.454662107586497,0.41814478816279965,0.8118067183508864,normale
41.1082831030809,-4.4144907075602084,-14.080431746671982,0.7572829782755007,0.3418490419172582,normale
83.126700377369,-1.6576168130393922,6.0932327579894405,0.8979646468477885,0.43369433132038004,normale
97.71305825277963,2.8489697711146755,-12.206405267644158,0.08412766225938284,0.8484717744062646,normale
124.46127055608025,2.0768093474091573,12.86544984427453,0.39310390755940106,0.36325535167581025,normale
30.96319076409048,2.886149646724064,15.540316951315859,0.10024556372287663,0.7939351334518513,normale
1.6493742987720716,0.17269056441609365,-23.849042156011535,0.016592480632597884,0.9409923225744371,normale
20.53284451032109,-0.5980100204450949,0.8312678524060644,0.6617186826439566,0.623210373068007,normale
135.00279627721577,-3.5254747329371607,0.5334333354633536,0.6024494419665878,0.7416272874518889,normale
131.0835116343773,-1.7180724639068847,-7.843153787067536,0.1630191138148862,0.8050973120411349,pericoloso
89.61196532554625,-0.6598063382612471,25.975491754180325,0.2338128330930641,0.8450396488966425,normale
90.07752906504801,-4.113995703203828,19.650379192393274,0.02370775364451838,0.39505333785679597,normale
99.75550118193833,-2.7938804728878877,11.832562914578205,0.8349472056944037,0.05126345917599817,normale
26.30569179351744,0.9822529406373883,12.859598144099856,0.9746905960485515,0.4018762712367395,normale
137.16179188874398,2.3566311423918984,-2.297031371212853,0.1354595367946908,0.6737562297840898,normale
62.815578733810966,4.983475113929497,25.25967126579455,0.23147521376529812,0.4503503857807928,normale
57.470779237424615,4.331133313435577,11.675725635197125,0.868409523946934,0.7489631508603986,aggressivo
77.83765579242564,1.425651995351915,13.73886369934899,0.9264637979561848,0.3569824294686639,normale
7.044895016258257,-0.7875194670592798,21.701454227240717,0.41962738280681033,0.6347441411040295,normale
24.94250531341191,1.3617736470823267,-13.55570463946854,0.050622472269074126,0.18641980485397458,normale
110.70504246395556,2.85651618080232,18.424254232002177,0.0393918336928194,0.7493694366449569,normale
12.41980018876897,-3.816638090766127,-18.285563822610477,0.5739498660690104,0.5456959688130258,normale
90.47281641995824,-0.9009511030371176,-9.27948286530673,0.392895108893179,0.20406438854660058,normale
36.80236645219814,3.3980228563561727,-9.863372743809439,0.028652427577654516,0.29191117349780726,normale
58.394342106296484,-1.1616704806695601,28.711528103348435,0.5832523923125568,0.7486087085818324,normale
43.30406051560498,0.7187227122718651,21.392233424875613,0.011302536589022472,0.4826012356615207,normale
53.35090746974237,0.877693608621982,12.070191695415588,0.787371958149273,0.2160314403930722,normale
107.85688577763682,-3.155237468663606,13.623405696923406,0.3064328227033716,0.9672711903702976,normale
44.568257343476255,-1.3776455834771162,3.724367664154265,0.0402580030092321,0.7151250198168879,normale
84.96069604453457,-1.6548871125806786,26.825440026511146,0.5883522209831533,0.9571348325397961,normale
71.40756032986495,-4.738032914679352,-0.2244748270583088,0.3976844144330547,0.4271050453603432,normale
99.55067480439722,-4.758082361086448,-7.168937407806329,0.9738004133571495,0.47510034069172047,normale
140.5244608987137,3.3169704367577353,-20.21787978410454,0.5441986625037022,0.8979552161850192,pericoloso
109.88581458153755,-2.2692919002718757,17.172339135663478,0.2752391810370083,0.5250493402453846,normale
32.24105678861351,0.18078766238815458,14.06663592453549,0.7094388646339748,0.7072789119056672,normale
4.677470259192701,-2.0127442641122695,-6.938697688551908,0.27149200254271133,0.25217287749552997,normale
39.33960664497376,4.406792451153406,-28.48839516244624,0.9042432914075651,0.44672646870264054,normale
89.26168960503823,-2.4070324113422625,20.339839663080646,0.37472197050737643,0.12344986581035511,normale
7.713872022637553,-0.7034318726106488,-29.31492099275558,0.5498685627762052,0.20598003587696168,normale
74.45493708018545,3.727302504846019,12.221986777743055,0.05057310382422886,0.000943415267631087,normale
89.52642733753338,3.4193356679180873,28.21542658356342,0.4261212379522308,0.03926505164866023,normale
50.13658362254412,-3.1389858215372266,-3.7403203111077907,0.832363539660995,0.9772838231769293,normale
115.63683056187328,3.0264330979571046,-15.901595700242835,0.8056488053633419,0.2423536951367623,normale
15.98973797006577,-0.41813113262107393,12.292260602602902,0.22431855885352625,0.663310709504002,normale
11.270667260371315,-0.17031127914644806,19.027688520935108,0.22607907101056268,0.8390996987996115,normale
109.2283134305405,-3.6652002758405624,2.7858189646708382,0.8173053122132368,0.5506604592365643,normale
74.32369743092977,-4.193984862428754,28.022116515368772,0.9303984201693255,0.1531445000839562,normale
103.2603594641604,2.279393069737652,-26.899876700522334,0.09536092127300355,0.7281164373361664,normale
65.22410079056193,-0.03538847644700205,0.2877358982716878,0.45005863942622526,0.600251410099583,normale
36.960304985866024,-0.6314929738482045,13.107236839353007,0.33745427896422897,0.7312505893473751,normale
122.86534765112995,2.295082286523967,21.758428268950738,0.8706884554574393,0.7697466228570872,normale
119.91238184534689,2.6551289899110975,-19.244663285532596,0.08352491468001877,0.9754103676847451,normale
104.20447062816402,-3.4109183233064644,18.000208905820884,0.2111259425580374,0.57356328002671,normale
40.8217705844944,1.1022514947764126,3.1624245431127136,0.7524683375864943,0.3416411126906018,normale
88.53460003036307,-3.6464591772231447,-6.206779080602207,0.051293848981215584,0.6484645569002371,normale
54.14608454100402,2.5137508602904566,-22.097098285254386,0.49253538071428926,0.06844070924262613,normale
13.737310998995122,1.5695515626713954,21.917745534534745,0.44210703467972,0.8973973183215863,normale
137.5970363193364,4.56614621083458,-20.56360750921708,0.33440117898874866,0.11938101133819679,normale
20.52279463784421,-4.310419836435788,-11.412728447454047,0.3945723153189238,0.32784283788581825,normale
142.53560307312037,-4.429452788487457,-12.597268082253787,0.5299405869302329,0.8157453806261209,pericoloso
66.90086594369336,-2.1781292530679988,22.284842051451257,0.16136735838838312,0.5973123783307118,normale
